Time,FilteredVoltage
46.149,0.00641113797709055
46.15,0.00641095312115263
46.151,0.00641066146507162
46.152,0.00641025753274422
46.153,0.00640973719492026
46.154,0.00640909785187892
46.155,0.00640833860096699
46.156,0.00640746038055511
46.157,0.00640646608213548
46.158,0.00640536062284048
46.159,0.00640415097159732
46.16,0.00640284612342377
46.161,0.00640145701797412
46.162,0.0063999964003044
46.163,0.00639847862387523
46.164,0.00639691939796823
46.165,0.00639533548387427
46.166,0.00639374434632839
46.167,0.00639216376862948
46.168,0.00639061144160812
46.169,0.00638910453744934
46.17,0.00638765928206889
46.171,0.00638629053868186
46.172,0.00638501141590264
46.173,0.00638383291336046
46.174,0.00638276361697303
46.175,0.00638180945471129
46.176,0.00638097352194962
46.177,0.00638025598338369
46.178,0.00637965405608481
46.179,0.00637916207562894
46.18,0.0063787716444845
46.181,0.00637847185906759
46.182,0.00637824960917766
46.183,0.00637808994101386
46.184,0.00637797647273719
46.185,0.00637789184967342
46.186,0.00637781822482045
46.187,0.00637773774938865
46.188,0.00637763305770477
46.189,0.00637748773096818
46.19,0.00637728672506142
46.191,0.00637701674886401
46.192,0.00637666658125496
46.193,0.00637622731715505
46.194,0.00637569253547505
46.195,0.00637505838460882
46.196,0.00637432358403726
46.197,0.00637348934358111
46.198,0.00637255920474636
46.199,0.00637153881133499
46.2,0.00637043561894373
46.201,0.0063692585550519
46.202,0.00636801764302646
46.203,0.00636672360448965
46.204,0.00636538745535436
46.205,0.00636402010998108
46.206,0.00636263200815493
46.207,0.00636123277761895
46.208,0.00635983094494381
46.209,0.0063584337038104
46.21,0.00635704674796116
46.211,0.0063556741734395
46.212,0.0063543184519571
46.213,0.00635298047414594
46.214,0.0063516596595423
46.215,0.00635035412677021
46.216,0.00634906091543468
46.217,0.00634777624935816
46.218,0.00634649582906444
46.219,0.00634521514132176
46.22,0.00634392977232615
46.221,0.00634263571150802
46.222,0.00634132963359437
46.223,0.00634000914769384
46.224,0.0063386730037366
46.225,0.00633732124852274
46.226,0.00633595532582536
46.227,0.0063345781173602
46.228,0.0063331939238726
46.229,0.00633180838799862
46.23,0.00633042836283317
46.231,0.00632906173219051
46.232,0.00632771718972317
46.233,0.00632640398711432
46.234,0.00632513166086202
46.235,0.00632390974826962
46.236,0.00632274750333134
46.237,0.00632165362283721
46.238,0.00632063599224747
46.239,0.00631970145975307
46.24,0.00631885564550918
46.241,0.00631810279137669
46.242,0.00631744565471672
46.243,0.00631688544793837
46.244,0.00631642182368859
46.245,0.00631605290387209
46.246,0.0063157753491736
46.247,0.00631558446448251
46.248,0.0063154743346376
46.249,0.0063154379842467
46.25,0.00631546755500488
46.251,0.00631555449392998
46.252,0.00631568974623448
46.253,0.0063158639471211
46.254,0.00631606760757683
46.255,0.00631629129018686
46.256,0.00631652577203148
46.257,0.00631676219279611
46.258,0.00631699218725179
46.259,0.00631720800218754
46.26,0.00631740259864387
46.261,0.00631756974086502
46.262,0.00631770407372866
46.263,0.0063178011905093
46.264,0.00631785769268972
46.265,0.00631787124316859
46.266,0.00631784061365548
46.267,0.00631776572634015
46.268,0.00631764768912782
46.269,0.00631748882263458
46.27,0.00631729267716979
46.271,0.00631706403640738
46.272,0.00631680890422325
46.273,0.0063165344708723
46.274,0.00631624905463642
46.275,0.00631596201531999
46.276,0.00631568363651818
46.277,0.00631542497442928
46.278,0.00631519767210461
46.279,0.00631501373938969
46.28,0.00631488530035224
46.281,0.00631482431165033
46.282,0.00631484225698736
46.283,0.00631494982444563
46.284,0.0063151565749997
46.285,0.00631547061179848
46.286,0.0063158982607918
46.287,0.00631644377389532
46.288,0.00631710906608077
46.289,0.00631789349751185
46.29,0.00631879371110048
46.291,0.00631980353463974
46.292,0.00632091395500386
46.293,0.00632211316984038
46.294,0.00632338671978282
46.295,0.00632471770156894
46.296,0.00632608705965867
46.297,0.0063274739511166
46.298,0.0063288561754754
46.299,0.00633021065957348
46.3,0.00633151398427863
46.301,0.00633274293841923
46.302,0.00633387508386652
46.303,0.00633488931488369
46.304,0.00633576639519325
46.305,0.00633648945492921
46.306,0.00633704443229669
46.307,0.0063374204454914
46.308,0.00633761008335216
46.309,0.0063376096049346
46.31,0.00633741904140551
46.311,0.00633704219682169
46.312,0.00633648654765355
46.313,0.00633576304421403
46.314,0.00633488582033487
46.315,0.00633387182057505
46.316,0.00633274035654581
46.317,0.00633151260693138
46.318,0.00633021107603393
46.319,0.00632885902868022
46.32,0.00632747991813344
46.321,0.00632609682408842
46.322,0.00632473191710515
46.323,0.00632340596456315
46.324,0.00632213789145927
46.325,0.00632094440720255
46.326,0.00631983970707602
46.327,0.00631883525433658
46.328,0.00631793964612065
46.329,0.00631715856351962
46.33,0.00631649480349038
46.331,0.00631594838776641
46.332,0.0063155167414434
46.333,0.00631519493286857
46.334,0.00631497596415291
46.335,0.00631485110088794
46.336,0.00631481022905961
46.337,0.00631484222700339
46.338,0.00631493534051429
46.339,0.00631507754987546
46.34,0.00631525691855154
46.341,0.00631546191454597
46.342,0.00631568169688229
46.343,0.00631590636126693
46.344,0.0063161271406577
46.345,0.00631633655813293
46.346,0.00631652853106947
46.347,0.00631669842714404
46.348,0.00631684307402686
46.349,0.00631696072580881
46.35,0.00631705099017113
46.351,0.00631711472106042
46.352,0.00631715388216908
46.353,0.00631717138685291
46.354,0.00631717092025599
46.355,0.00631715674938154
46.356,0.00631713352666945
46.357,0.00631710609234373
46.358,0.00631707928040348
46.359,0.00631705773267365
46.36,0.00631704572483135
46.361,0.00631704700779809
46.362,0.00631706466735493
46.363,0.00631710100430719
46.364,0.00631715743700611
46.365,0.00631723442753125
46.366,0.00631733143235021
46.367,0.00631744687780297
46.368,0.00631757816030276
46.369,0.00631772167070552
46.37,0.00631787284187275
46.371,0.00631802621804025
46.372,0.00631817554420987
46.373,0.00631831387340852
46.374,0.00631843368931495
46.375,0.00631852704144974
46.376,0.0063185856898672
46.377,0.00631860125609138
46.378,0.00631856537691172
46.379,0.00631846985760802
46.38,0.00631830682121575
46.381,0.00631806885057664
46.382,0.00631774912014733
46.383,0.00631734151485649
46.384,0.00631684073370216
46.385,0.00631624237625381
46.386,0.00631554301075113
46.387,0.00631474022305681
46.388,0.00631383264629878
46.389,0.00631281997160764
46.39,0.00631170294089208
46.391,0.00631048332307632
46.392,0.00630916387562899
46.393,0.00630774829352374
46.394,0.00630624114797749
46.395,0.00630464781740263
46.396,0.00630297441298511
46.397,0.00630122770116409
46.398,0.00629941502448564
46.399,0.0062975442236428
46.4,0.00629562356147141
46.401,0.0062936616498163
46.402,0.00629166737974445
46.403,0.00628964985515641
46.404,0.00628761832973076
46.405,0.00628558214598482
46.406,0.00628355067582848
46.407,0.00628153326153866
46.408,0.00627953915603507
46.409,0.00627757746140127
46.41,0.00627565706476479
46.411,0.00627378657091737
46.412,0.00627197423140505
46.413,0.0062702278702275
46.414,0.00626855480673201
46.415,0.00626696177674275
46.416,0.00626545485283605
46.417,0.00626403936672443
46.418,0.00626271983510175
46.419,0.00626149989192186
46.42,0.00626038222906608
46.421,0.00625936854848928
46.422,0.00625845952798414
46.423,0.00625765480271859
46.424,0.00625695296432394
46.425,0.00625635157882792
46.426,0.00625584722415687
46.427,0.00625543554729958
46.428,0.00625511134055894
46.429,0.00625486863564588
46.43,0.00625470081372417
46.431,0.00625460072892169
46.432,0.00625456084231223
46.433,0.00625457336296291
46.434,0.00625463039235526
46.435,0.00625472406833473
46.436,0.00625484670473103
46.437,0.00625499092292002
46.438,0.00625514977186226
46.439,0.00625531683354077
46.44,0.00625548631121644
46.441,0.00625565309850176
46.442,0.00625581282789928
46.443,0.00625596189813454
46.444,0.00625609748030725
46.445,0.00625621750356393
46.446,0.00625632062163423
46.447,0.00625640616215067
46.448,0.00625647406116736
46.449,0.0062565247856932
46.45,0.00625655924734689
46.451,0.0062565787104196
46.452,0.00625658469769275
46.453,0.00625657889730556
46.454,0.00625656307380636
46.455,0.00625653898626027
46.456,0.00625650831593777
46.457,0.00625647260568671
46.458,0.00625643321260985
46.459,0.00625639127514863
46.46,0.00625634769512754
46.461,0.00625630313475872
46.462,0.00625625802806105
46.463,0.00625621260562521
46.464,0.00625616693117241
46.465,0.00625612094792116
46.466,0.00625607453240661
46.467,0.00625602755309969
46.468,0.00625597993095822
46.469,0.00625593169891557
46.47,0.00625588305728048
46.471,0.00625583442208709
46.472,0.00625578646359885
46.473,0.00625574013243336
46.474,0.00625569667113351
46.475,0.00625565760945884
46.476,0.00625562474219983
46.477,0.00625560008891738
46.478,0.0062555858356637
46.479,0.00625558425943328
46.48,0.00625559763680308
46.481,0.00625562813892671
46.482,0.00625567771572548
46.483,0.00625574797274161
46.484,0.00625584004466352
46.485,0.00625595446997114
46.486,0.00625609107145949
46.487,0.00625624884756004
46.488,0.00625642587937377
46.489,0.00625661925814697
46.49,0.0062568250375535
46.491,0.00625703821459681
46.492,0.00625725274221849
46.493,0.00625746157551961
46.494,0.00625765675331788
46.495,0.00625782951481534
46.496,0.00625797045022369
46.497,0.00625806968296412
46.498,0.0062581170795703
46.499,0.00625810248308759
46.5,0.00625801596387457
46.501,0.00625784808111273
46.502,0.00625759014762714
46.503,0.00625723449014521
46.504,0.00625677469689928
46.505,0.00625620584453159
46.506,0.00625552469659451
46.507,0.0062547298665539
46.508,0.00625382193908462
46.509,0.00625280354457169
46.51,0.00625167938306261
46.511,0.0062504561954143
46.512,0.00624914268098987
46.513,0.00624774936293023
46.514,0.00624628840369515
46.515,0.00624477337517501
46.516,0.00624321898889072
46.517,0.00624164079393187
46.518,0.00624005485053524
46.519,0.00623847738832853
46.52,0.006236924458232
46.521,0.00623541158889298
46.522,0.00623395345706542
46.523,0.00623256358065947
46.524,0.00623125404328876
46.525,0.00623003525787655
46.526,0.00622891577564909
46.527,0.00622790214541675
46.528,0.00622699882647285
46.529,0.00622620815678096
46.53,0.00622553037643219
46.531,0.00622496370469085
46.532,0.00622450446736482
46.533,0.00622414726978726
46.534,0.0062238852094218
46.535,0.00622371012104313
46.536,0.00622361284662579
46.537,0.00622358352151659
46.538,0.0062236118681796
46.539,0.00622368748878853
46.54,0.00622380014819034
46.541,0.00622394003926043
46.542,0.00622409802338962
46.543,0.0062242658397571
46.544,0.00622443627811651
46.545,0.00622460331072392
46.546,0.00622476218115539
46.547,0.00622490944826684
46.548,0.00622504298515062
46.549,0.0062251619342404
46.55,0.00622526662094566
46.551,0.00622535842932954
46.552,0.00622543964435046
46.553,0.00622551326604925
46.554,0.00622558280175929
46.555,0.00622565204293764
46.556,0.00622572483355062
46.557,0.00622580483709585
46.558,0.00622589530930508
46.559,0.00622599888335438
46.56,0.00622611737401879
46.561,0.00622625160666068
46.562,0.0062264012762505
46.563,0.00622656484080304
46.564,0.00622673945269406
46.565,0.00622692093032185
46.566,0.00622710377152257
46.567,0.0062272812090601
46.568,0.0062274453074189
46.569,0.00622758709905614
46.57,0.00622769675724463
46.571,0.00622776380168434
46.572,0.00622777733220135
46.573,0.00622772628511009
46.574,0.00622759970620539
46.575,0.00622738703389093
46.576,0.00622707838564993
46.577,0.00622666484093173
46.578,0.00622613871356332
46.579,0.0062254938069994
46.58,0.00622472564608826
46.581,0.00622383167954493
46.582,0.00622281144797052
46.583,0.00622166671302022
46.584,0.00622040154417918
46.585,0.00621902236053224
46.586,0.00621753792588559
46.587,0.00621595929688378
46.588,0.00621429972391106
46.589,0.00621257450634007
46.59,0.0062108008043231
46.591,0.00620899741015696
46.592,0.0062071844830067
46.593,0.00620538325086716
46.594,0.00620361568616006
46.595,0.00620190415932475
46.596,0.00620027107650542
46.597,0.00619873850742186
46.598,0.00619732780967
46.599,0.00619605925576872
46.6,0.00619495166955024
46.601,0.00619402207756092
46.602,0.00619328538179637
46.603,0.00619275405959292
46.604,0.00619243789620457
46.605,0.00619234375523861
46.606,0.0061924753919982
46.607,0.00619283331345245
46.608,0.00619341468881334
46.609,0.0061942133137886
46.61,0.00619521963085969
46.611,0.00619642080713103
46.612,0.00619780087040697
46.613,0.00619934090318251
46.614,0.00620101929318597
46.615,0.00620281203800067
46.616,0.0062046931001334
46.617,0.00620663480771347
46.618,0.00620860829482458
46.619,0.00621058397432526
46.62,0.00621253203466697
46.621,0.00621442295207514
46.622,0.00621622800837412
46.623,0.00621791980274897
46.624,0.00621947274700015
46.625,0.00622086353314162
46.626,0.00622207156234178
46.627,0.00622307932466211
46.628,0.0062238727198195
46.629,0.0062244413102853
46.63,0.00622477849942228
46.631,0.00622488162902686
46.632,0.0062247519925509
46.633,0.00622439476237833
46.634,0.00622381883176902
46.635,0.00622303657439135
46.636,0.00622206352667339
46.637,0.00622091800043711
46.638,0.00621962063536392
46.639,0.00621819390270028
46.64,0.0062166615731801
46.641,0.0062150481633558
46.642,0.0062133783753415
46.643,0.00621167654534151
46.644,0.00620996611624194
46.645,0.00620826914840855
46.646,0.00620660588346208
46.647,0.00620499437267289
46.648,0.00620345018031465
46.649,0.00620198617010258
46.65,0.00620061238034855
46.651,0.00619933599077044
46.652,0.00619816138108334
46.653,0.00619709027866469
46.654,0.00619612198981677
46.655,0.00619525370653896
46.656,0.00619448087805847
46.657,0.00619379763516182
46.658,0.00619319725289164
46.659,0.00619267263623117
46.66,0.00619221681266656
46.661,0.00619182341529014
46.662,0.0061914871403924
46.663,0.00619120416427808
46.664,0.00619097250530422
46.665,0.006190792318835
46.666,0.00619066611488421
46.667,0.00619059889060347
46.668,0.00619059817239789
46.669,0.00619067396522647
46.67,0.00619083860948669
46.671,0.00619110654870245
46.672,0.0061914940136525
46.673,0.00619201863194107
46.674,0.00619269897345621
46.675,0.00619355404437027
46.676,0.00619460274389248
46.677,0.0061958632991164
46.678,0.00619735269398649
46.679,0.00619908610862474
46.68,0.0062010763850091
46.681,0.00620333353429513
46.682,0.0062058642999451
46.683,0.00620867178931487
46.684,0.00621175518449454
46.685,0.00621510954106197
46.686,0.00621872568075661
46.687,0.00622259018298084
46.688,0.00622668547496717
46.689,0.00623099001978313
46.69,0.00623547859823915
46.691,0.00624012267835297
46.692,0.00624489086380234
46.693,0.00624974941055062
46.694,0.00625466280053493
46.695,0.00625959435745824
46.696,0.00626450689069354
46.697,0.00626936335213475
46.698,0.00627412749061302
46.699,0.00627876448867334
46.7,0.00628324156762967
46.701,0.00628752854607267
46.702,0.00629159833991007
46.703,0.00629542739299337
46.704,0.00629899602888303
46.705,0.0063022887171429
46.706,0.0063052942494535
46.707,0.00630800582169267
46.708,0.00631042102207477
46.709,0.00631254172713541
46.71,0.0063143739095345
46.711,0.00631592736370888
46.712,0.00631721535728389
46.713,0.00631825421780985
46.714,0.00631906286578206
46.715,0.00631966230600321
46.716,0.00632007509012797
46.717,0.0063203247636773
46.718,0.00632043531091578
46.719,0.00632043061075126
46.72,0.00632033391625212
46.721,0.00632016736950191
46.722,0.00631995156262271
46.723,0.0063197051535662
46.724,0.00631944454448684
46.725,0.0063191836281322
46.726,0.00631893360662177
46.727,0.0063187028842034
46.728,0.00631849703387937
46.729,0.00631831883587375
46.73,0.00631816838409217
46.731,0.00631804325505448
46.732,0.00631793873230509
46.733,0.00631784807806318
46.734,0.00631776284289792
46.735,0.00631767320352526
46.736,0.00631756831843679
46.737,0.00631743669099379
46.738,0.00631726652984488
46.739,0.00631704609704018
46.74,0.00631676403499551
46.741,0.00631640966447505
46.742,0.00631597324697224
46.743,0.00631544620623161
46.744,0.00631482130512142
46.745,0.00631409277501852
46.746,0.00631325639805345
46.747,0.00631230954237859
46.748,0.00631125115257461
46.749,0.00631008169855588
46.75,0.00630880308740721
46.751,0.00630741854345207
46.752,0.00630593246249511
